localtime,use
2013-06-13 00:00:00,0.077
2013-06-12 23:45:00,0.07693333333333334
2013-06-12 23:30:00,0.0766
2013-06-12 23:15:00,0.0768
2013-06-12 23:00:00,0.07673333333333333
2013-06-12 22:45:00,0.077
2013-06-12 22:30:00,0.0762
2013-06-12 22:15:00,0.12246666666666667
2013-06-12 22:00:00,0.7682666666666667
2013-06-12 21:45:00,0.9365333333333333
2013-06-12 21:30:00,0.9915333333333334
2013-06-12 21:15:00,1.4041333333333332
2013-06-12 21:00:00,0.19473333333333334
2013-06-12 20:45:00,1.6214666666666666
2013-06-12 20:30:00,0.9726
2013-06-12 20:15:00,1.2286
2013-06-12 20:00:00,2.316
2013-06-12 19:45:00,0.6211333333333333
2013-06-12 19:30:00,2.9304666666666668
2013-06-12 19:15:00,1.2220666666666666
2013-06-12 19:00:00,2.9803333333333333
2013-06-12 18:45:00,1.6180666666666668
2013-06-12 18:30:00,2.9988
2013-06-12 18:15:00,3.0153333333333334
2013-06-12 18:00:00,2.1815333333333333
2013-06-12 17:45:00,1.9060666666666668
2013-06-12 17:30:00,2.650533333333333
2013-06-12 17:15:00,2.703733333333333
2013-06-12 17:00:00,3.0487333333333333
2013-06-12 16:45:00,3.063266666666667
2013-06-12 16:30:00,3.0847333333333333
2013-06-12 16:15:00,3.1367333333333334
2013-06-12 16:00:00,3.2570666666666668
2013-06-12 15:45:00,1.7246
2013-06-12 15:30:00,1.0838
2013-06-12 15:15:00,0.3314
2013-06-12 15:00:00,0.7989333333333334
2013-06-12 14:45:00,1.0111333333333334
2013-06-12 14:30:00,0.081
2013-06-12 14:15:00,0.8368666666666666
2013-06-12 14:00:00,0.07826666666666666
2013-06-12 13:45:00,0.08166666666666667
2013-06-12 13:30:00,0.07826666666666666
2013-06-12 13:15:00,0.07833333333333334
2013-06-12 13:00:00,0.08133333333333333
2013-06-12 12:45:00,0.0804
2013-06-12 12:30:00,0.079
2013-06-12 12:15:00,0.0798
2013-06-12 12:00:00,0.08153333333333333
2013-06-12 11:45:00,0.07733333333333334
2013-06-12 11:30:00,0.0776
2013-06-12 11:15:00,0.07873333333333334
2013-06-12 11:00:00,0.078
2013-06-12 10:45:00,0.078
2013-06-12 10:30:00,0.08086666666666667
2013-06-12 10:15:00,0.0786
2013-06-12 10:00:00,0.0802
