localtime,use
2013-03-03 21:00:00,0.46066666666666667
2013-03-03 20:45:00,0.4788
2013-03-03 20:30:00,0.4474
2013-03-03 20:15:00,0.47733333333333333
2013-03-03 20:00:00,0.46286666666666665
2013-03-03 19:45:00,0.5180666666666667
2013-03-03 19:30:00,0.6545333333333333
2013-03-03 19:15:00,0.8678
2013-03-03 19:00:00,1.0318
2013-03-03 18:45:00,1.1272666666666666
2013-03-03 18:30:00,1.0907333333333333
2013-03-03 18:15:00,0.8716
2013-03-03 18:00:00,0.7006666666666667
2013-03-03 17:45:00,0.61
2013-03-03 17:30:00,0.24473333333333333
2013-03-03 17:15:00,0.28486666666666666
2013-03-03 17:00:00,0.244
2013-03-03 16:45:00,0.249
2013-03-03 16:30:00,0.35346666666666665
2013-03-03 16:15:00,0.3644
2013-03-03 16:00:00,0.3676
2013-03-03 15:45:00,0.41533333333333333
2013-03-03 15:30:00,0.4162
2013-03-03 15:15:00,0.5824
2013-03-03 15:00:00,0.6241333333333333
2013-03-03 14:45:00,0.5789333333333333
2013-03-03 14:30:00,0.7694666666666666
2013-03-03 14:15:00,0.3788666666666667
2013-03-03 14:00:00,0.2929333333333333
2013-03-03 13:45:00,0.29713333333333336
2013-03-03 13:30:00,0.3308
2013-03-03 13:15:00,0.29246666666666665
2013-03-03 13:00:00,0.292
2013-03-03 12:45:00,0.4424
2013-03-03 12:30:00,0.4088
2013-03-03 12:15:00,0.4130666666666667
2013-03-03 12:00:00,0.43746666666666667
2013-03-03 11:45:00,0.6798666666666666
2013-03-03 11:30:00,1.0053333333333334
2013-03-03 11:15:00,1.9115333333333333
2013-03-03 11:00:00,5.370066666666666
2013-03-03 10:45:00,6.841466666666666
2013-03-03 10:30:00,2.131066666666667
2013-03-03 10:15:00,0.8045333333333333
2013-03-03 10:00:00,1.1456666666666666
2013-03-03 09:45:00,1.6125333333333334
2013-03-03 09:30:00,1.2953333333333332
2013-03-03 09:15:00,1.8158666666666667
2013-03-03 09:00:00,1.9013333333333333
2013-03-03 08:45:00,1.9054666666666666
2013-03-03 08:30:00,1.1004666666666667
2013-03-03 08:15:00,1.3412666666666666
2013-03-03 08:00:00,1.5160666666666667
2013-03-03 07:45:00,1.4671333333333334
2013-03-03 07:30:00,1.3102
2013-03-03 07:15:00,1.5456
2013-03-03 07:00:00,1.3896
2013-03-03 06:45:00,3.2948
2013-03-03 06:30:00,1.6275333333333333
2013-03-03 06:15:00,1.3692666666666666
2013-03-03 06:00:00,0.7076
2013-03-03 05:45:00,0.7098
2013-03-03 05:30:00,0.7892
2013-03-03 05:15:00,0.42246666666666666
2013-03-03 05:00:00,0.6902
2013-03-03 04:45:00,0.4120666666666667
2013-03-03 04:30:00,0.598
