localtime,use
2018-11-17 04:45:00,1.128
2018-11-17 04:30:00,1.1668
2018-11-17 04:15:00,1.3026
2018-11-17 04:00:00,1.3221333333333334
2018-11-17 03:45:00,1.2282666666666666
2018-11-17 03:30:00,1.1978666666666666
2018-11-17 03:15:00,1.2526666666666666
2018-11-17 03:00:00,1.2566666666666666
2018-11-17 02:45:00,1.1275333333333333
2018-11-17 02:30:00,1.1522
2018-11-17 02:15:00,0.9527333333333333
2018-11-17 02:00:00,0.9682
2018-11-17 01:45:00,0.8634666666666667
2018-11-17 01:30:00,0.9390666666666667
2018-11-17 01:15:00,1.1098
2018-11-17 01:00:00,1.0621333333333334
2018-11-17 00:45:00,0.8742
2018-11-17 00:30:00,0.8567333333333333
2018-11-17 00:15:00,1.0183333333333333
2018-11-17 00:00:00,1.0405333333333333
2018-11-16 23:45:00,0.9207333333333333
2018-11-16 23:30:00,0.9567333333333333
2018-11-16 23:15:00,0.9776666666666667
2018-11-16 23:00:00,1.0455333333333334
2018-11-16 22:45:00,0.9832
2018-11-16 22:30:00,1.0094666666666667
2018-11-16 22:15:00,1.0374666666666668
2018-11-16 22:00:00,1.0754666666666668
2018-11-16 21:45:00,0.8398
2018-11-16 21:30:00,0.861
2018-11-16 21:15:00,0.9699333333333333
2018-11-16 21:00:00,1.1724666666666668
2018-11-16 20:45:00,1.0318
2018-11-16 20:30:00,1.0269333333333333
2018-11-16 20:15:00,1.2358
2018-11-16 20:00:00,1.2530666666666668
2018-11-16 19:45:00,1.0326666666666666
2018-11-16 19:30:00,0.9944
2018-11-16 19:15:00,1.0826
2018-11-16 19:00:00,1.116
2018-11-16 18:45:00,1.0874
2018-11-16 18:30:00,0.9326
2018-11-16 18:15:00,0.8964
2018-11-16 18:00:00,0.9286
2018-11-16 17:45:00,1.0312666666666668
2018-11-16 17:30:00,0.9782666666666666
2018-11-16 17:15:00,0.9244
2018-11-16 17:00:00,0.9638666666666666
2018-11-16 16:45:00,1.0316
2018-11-16 16:30:00,0.9443333333333334
2018-11-16 16:15:00,0.9254
2018-11-16 16:00:00,0.9574
2018-11-16 15:45:00,0.9688
2018-11-16 15:30:00,0.9578
2018-11-16 15:15:00,1.1616
2018-11-16 15:00:00,1.171
2018-11-16 14:45:00,1.0276666666666667
2018-11-16 14:30:00,1.0580666666666667
2018-11-16 14:15:00,1.0110666666666666
2018-11-16 14:00:00,1.0251333333333332
2018-11-16 13:45:00,0.8851333333333333
2018-11-16 13:30:00,0.9232666666666667
2018-11-16 13:15:00,0.9009333333333334
2018-11-16 13:00:00,0.8613333333333333
2018-11-16 12:45:00,0.8708
2018-11-16 12:30:00,1.0392
2018-11-16 12:15:00,1.0344
2018-11-16 12:00:00,0.859
2018-11-16 11:45:00,0.8549333333333333
2018-11-16 11:30:00,1.0325333333333333
