localtime,use
2019-03-14 02:30:00,0.35123076923076924
2019-03-14 02:15:00,0.3171333333333333
2019-03-14 02:00:00,0.40286666666666665
2019-03-14 01:45:00,1.3324666666666667
2019-03-14 01:30:00,0.3274
2019-03-14 01:15:00,0.358
2019-03-14 01:00:00,0.443
2019-03-13 20:00:00,1.2947333333333333
2019-03-13 19:45:00,2.066866666666667
2019-03-13 19:30:00,4.4658
2019-03-13 19:15:00,6.964733333333333
2019-03-13 19:00:00,6.933666666666666
2019-03-13 18:45:00,6.981733333333334
2019-03-13 18:30:00,7.119933333333333
2019-03-13 18:15:00,6.976466666666667
2019-03-13 18:00:00,6.969266666666667
2019-03-13 17:45:00,6.9996
2019-03-13 17:30:00,7.193533333333333
2019-03-13 17:15:00,6.901
2019-03-13 17:00:00,6.956333333333333
2019-03-13 16:45:00,5.446733333333333
2019-03-13 16:30:00,0.47986666666666666
2019-03-13 16:15:00,0.2934
2019-03-13 16:00:00,0.3642
2019-03-13 15:45:00,0.31166666666666665
2019-03-13 15:30:00,0.4426
2019-03-13 15:15:00,0.33026666666666665
2019-03-13 15:00:00,0.36466666666666664
2019-03-13 14:45:00,0.27553333333333335
2019-03-13 14:30:00,0.3984666666666667
2019-03-13 14:15:00,0.3798666666666667
2019-03-13 14:00:00,0.2744
2019-03-13 13:45:00,0.3081333333333333
2019-03-13 13:30:00,0.3582
2019-03-13 13:15:00,0.29746666666666666
2019-03-13 13:00:00,0.2624666666666667
2019-03-13 12:45:00,0.3364
2019-03-13 12:30:00,0.3615333333333333
2019-03-13 12:15:00,0.8260666666666666
2019-03-13 12:00:00,0.2820666666666667
2019-03-13 11:45:00,0.3694
2019-03-13 11:30:00,0.3065333333333333
2019-03-13 11:15:00,0.26853333333333335
2019-03-13 11:00:00,0.3752666666666667
2019-03-13 10:45:00,0.3392
2019-03-13 10:30:00,0.31393333333333334
2019-03-13 10:15:00,0.457
2019-03-13 10:00:00,0.4325333333333333
2019-03-13 09:45:00,0.3314
2019-03-13 09:30:00,0.4102
2019-03-13 09:15:00,0.45953333333333335
2019-03-13 09:00:00,0.3442
2019-03-13 08:45:00,0.3174
2019-03-13 08:30:00,0.47713333333333335
2019-03-13 08:15:00,0.6002
2019-03-13 08:00:00,0.5976
2019-03-13 07:45:00,0.4577333333333333
2019-03-13 07:30:00,0.4646666666666667
2019-03-13 07:15:00,1.1159333333333332
2019-03-13 07:00:00,0.3536
2019-03-13 06:45:00,0.3964
2019-03-13 06:30:00,0.3178666666666667
2019-03-13 06:15:00,0.3078
2019-03-13 06:00:00,0.3948
2019-03-13 05:45:00,0.346
2019-03-13 05:30:00,0.2939333333333333
2019-03-13 05:15:00,0.3877333333333333
2019-03-13 05:00:00,0.3922
2019-03-13 04:45:00,0.3012666666666667
2019-03-13 04:30:00,0.3496666666666667
2019-03-13 04:15:00,0.3953333333333333
2019-03-13 04:00:00,0.30806666666666666
