localtime,use
2013-12-05 23:45:00,0.14606666666666668
2013-12-05 23:30:00,1.8232666666666666
2013-12-05 23:15:00,0.22693333333333332
2013-12-05 23:00:00,0.3078
2013-12-05 22:45:00,0.1532
2013-12-05 22:30:00,0.16626666666666667
2013-12-05 22:15:00,0.16646666666666668
2013-12-05 22:00:00,0.14533333333333334
2013-12-05 21:45:00,0.19166666666666668
2013-12-05 21:30:00,0.2753333333333333
2013-12-05 21:15:00,0.21546666666666667
2013-12-05 21:00:00,0.172
2013-12-05 20:45:00,0.4660666666666667
2013-12-05 20:30:00,1.9654666666666667
2013-12-05 20:15:00,1.8103333333333333
2013-12-05 20:00:00,2.8703333333333334
2013-12-05 19:45:00,2.5881333333333334
2013-12-05 19:30:00,0.19026666666666667
2013-12-05 19:15:00,0.28513333333333335
2013-12-05 19:00:00,0.18473333333333333
2013-12-05 18:45:00,3.1702666666666666
2013-12-05 18:30:00,0.2982666666666667
2013-12-05 18:15:00,0.2538
2013-12-05 18:00:00,0.197
2013-12-05 17:45:00,0.16573333333333334
2013-12-05 17:30:00,0.15213333333333334
2013-12-05 17:15:00,0.21246666666666666
2013-12-05 17:00:00,0.24926666666666666
2013-12-05 16:45:00,0.23493333333333333
2013-12-05 16:30:00,0.13026666666666667
2013-12-05 16:15:00,0.12873333333333334
2013-12-05 16:00:00,0.1586
2013-12-05 15:45:00,0.14066666666666666
2013-12-05 15:30:00,0.17093333333333333
2013-12-05 15:15:00,0.4012
2013-12-05 15:00:00,2.3136
2013-12-05 14:45:00,0.195
2013-12-05 14:30:00,0.214
2013-12-05 14:15:00,1.303
2013-12-05 14:00:00,1.7347333333333332
2013-12-05 13:45:00,0.1882
2013-12-05 13:30:00,0.14733333333333334
2013-12-05 13:15:00,0.06693333333333333
2013-12-05 13:00:00,0.06693333333333333
2013-12-05 12:45:00,0.067
2013-12-05 12:30:00,0.0888
2013-12-05 12:15:00,0.3484
2013-12-05 12:00:00,0.40246666666666664
2013-12-05 11:45:00,2.761
2013-12-05 11:30:00,4.7378
2013-12-05 11:15:00,3.0163333333333333
2013-12-05 11:00:00,0.28486666666666666
2013-12-05 10:45:00,0.35386666666666666
2013-12-05 10:30:00,0.3574
2013-12-05 10:15:00,1.6138666666666668
2013-12-05 10:00:00,0.5330666666666667
2013-12-05 09:45:00,0.12506666666666666
2013-12-05 09:30:00,0.09933333333333333
2013-12-05 09:15:00,0.17193333333333333
2013-12-05 09:00:00,0.13006666666666666
