localtime,use
2015-10-20 03:45:00,0.10206666666666667
2015-10-20 03:30:00,0.0484
2015-10-20 03:15:00,0.13586666666666666
2015-10-20 03:00:00,0.227
2015-10-20 02:45:00,0.19393333333333335
2015-10-20 02:30:00,0.2568666666666667
2015-10-20 02:15:00,0.10133333333333333
2015-10-20 02:00:00,0.0782
2015-10-20 01:45:00,0.16426666666666667
2015-10-20 01:30:00,0.07766666666666666
2015-10-20 01:15:00,0.18246666666666667
2015-10-20 01:00:00,0.3108
2015-10-20 00:45:00,0.10866666666666666
2015-10-20 00:30:00,0.9581333333333333
2015-10-20 00:15:00,0.3728666666666667
2015-10-20 00:00:00,0.46586666666666665
2015-10-19 23:45:00,0.9036666666666666
2015-10-19 23:30:00,0.3999333333333333
2015-10-19 23:15:00,1.7114666666666667
2015-10-19 23:00:00,2.2926
2015-10-19 22:45:00,1.0028666666666666
2015-10-19 22:30:00,1.0126
2015-10-19 22:15:00,0.93
2015-10-19 22:00:00,1.1764
2015-10-19 21:45:00,2.1696
2015-10-19 21:30:00,1.5662
2015-10-19 21:15:00,0.37173333333333336
2015-10-19 21:00:00,0.4176
2015-10-19 20:45:00,1.4542
2015-10-19 20:30:00,1.2626
2015-10-19 20:15:00,1.1776666666666666
2015-10-19 20:00:00,1.3292
2015-10-19 19:45:00,0.5399333333333334
2015-10-19 19:30:00,0.23713333333333333
2015-10-19 19:15:00,1.6465333333333334
2015-10-19 19:00:00,1.5911333333333333
2015-10-19 18:45:00,2.752133333333333
2015-10-19 18:30:00,2.970066666666667
2015-10-19 18:15:00,4.791666666666667
2015-10-19 18:00:00,2.1746666666666665
2015-10-19 17:45:00,0.24566666666666667
2015-10-19 17:30:00,0.3364666666666667
2015-10-19 17:15:00,0.23833333333333334
2015-10-19 17:00:00,0.6780666666666667
2015-10-19 16:45:00,0.512
2015-10-19 16:30:00,0.27253333333333335
2015-10-19 16:15:00,0.16973333333333335
2015-10-19 16:00:00,0.5152
2015-10-19 15:45:00,0.5066666666666667
2015-10-19 15:30:00,0.419
2015-10-19 15:15:00,0.30466666666666664
2015-10-19 15:00:00,0.16793333333333332
2015-10-19 14:45:00,0.8802666666666666
2015-10-19 14:30:00,0.17746666666666666
2015-10-19 14:15:00,0.17173333333333332
2015-10-19 14:00:00,0.12473333333333333
2015-10-19 13:45:00,0.11926666666666667
2015-10-19 13:30:00,0.1752
2015-10-19 13:15:00,0.1036
2015-10-19 13:00:00,0.1946
2015-10-19 12:45:00,0.1044
2015-10-19 12:30:00,0.14346666666666666
2015-10-19 12:15:00,0.15573333333333333
2015-10-19 12:00:00,0.1026
2015-10-19 11:45:00,0.19346666666666668
2015-10-19 11:30:00,0.1024
2015-10-19 11:15:00,0.1724
2015-10-19 11:00:00,0.1248
2015-10-19 10:45:00,0.12786666666666666
2015-10-19 10:30:00,0.1712
2015-10-19 10:15:00,0.6555333333333333
2015-10-19 10:00:00,0.1866
2015-10-19 09:45:00,0.0816
2015-10-19 09:30:00,0.1506
2015-10-19 09:15:00,0.13906666666666667
2015-10-19 09:00:00,0.2064
2015-10-19 08:45:00,0.24586666666666668
2015-10-19 08:30:00,0.33426666666666666
2015-10-19 08:15:00,0.3942
2015-10-19 08:00:00,0.33566666666666667
2015-10-19 07:45:00,0.4377333333333333
2015-10-19 07:30:00,0.4824
2015-10-19 07:15:00,0.2506
2015-10-19 07:00:00,0.19933333333333333
2015-10-19 06:45:00,0.0862
2015-10-19 06:30:00,0.566
2015-10-19 06:15:00,0.23786666666666667
2015-10-19 06:00:00,0.16166666666666665
2015-10-18 11:15:00,0.22506666666666666
2015-10-18 11:00:00,0.2501333333333333
2015-10-18 10:45:00,0.21506666666666666
2015-10-18 10:30:00,0.27973333333333333
2015-10-18 10:15:00,0.2108
2015-10-18 10:00:00,0.28846666666666665
2015-10-18 09:45:00,0.19826666666666667
2015-10-18 09:30:00,0.28073333333333333
2015-10-18 09:15:00,0.13786666666666667
2015-10-18 09:00:00,0.17993333333333333
2015-10-18 08:45:00,0.1046
2015-10-18 08:30:00,0.1826
2015-10-18 08:15:00,0.1044
2015-10-18 08:00:00,0.18153333333333332
2015-10-18 07:45:00,0.1026
2015-10-18 07:30:00,0.7774666666666666
2015-10-18 07:15:00,0.2064
2015-10-18 07:00:00,0.19386666666666666
2015-10-18 06:45:00,0.17073333333333332
2015-10-18 06:30:00,0.10373333333333333
2015-10-18 06:15:00,0.18106666666666665
2015-10-18 06:00:00,0.10273333333333333
2015-10-18 05:45:00,0.18113333333333334
2015-10-18 05:30:00,0.103
2015-10-18 05:15:00,0.16433333333333333
2015-10-18 05:00:00,0.12186666666666666
2015-10-18 04:45:00,0.1382
2015-10-18 04:30:00,0.151
2015-10-18 04:15:00,0.11186666666666667
2015-10-18 04:00:00,0.7268
2015-10-18 03:45:00,0.10313333333333333
2015-10-18 03:30:00,0.1826
2015-10-18 03:15:00,0.1028
2015-10-18 03:00:00,0.18006666666666668
2015-10-18 02:45:00,0.10693333333333334
2015-10-18 02:30:00,0.15333333333333332
2015-10-18 02:15:00,0.13613333333333333
2015-10-18 02:00:00,0.1262
2015-10-18 01:45:00,0.285
2015-10-18 01:30:00,0.48086666666666666
2015-10-18 01:15:00,0.4836666666666667
2015-10-18 01:00:00,0.17793333333333333
2015-10-18 00:45:00,0.5035333333333334
2015-10-18 00:30:00,0.489
2015-10-18 00:15:00,0.3074
2015-10-18 00:00:00,0.8792666666666666
2015-10-17 23:45:00,0.32426666666666665
2015-10-17 23:30:00,1.1337333333333333
2015-10-17 23:15:00,2.3308666666666666
2015-10-17 23:00:00,0.29713333333333336
2015-10-17 22:45:00,0.25726666666666664
2015-10-17 22:30:00,0.2984
2015-10-17 22:15:00,0.3243333333333333
2015-10-17 22:00:00,0.26466666666666666
2015-10-17 21:45:00,0.3542
2015-10-17 21:30:00,0.2586
2015-10-17 21:15:00,0.3632666666666667
