localtime,use
2013-05-31 00:00:00,0.085
2013-05-30 23:45:00,0.08313333333333334
2013-05-30 23:30:00,0.1876
2013-05-30 23:15:00,0.20073333333333335
2013-05-30 23:00:00,0.3436666666666667
2013-05-30 22:45:00,1.2870666666666668
2013-05-30 22:30:00,0.20153333333333334
2013-05-30 22:15:00,0.18533333333333332
2013-05-30 22:00:00,0.08393333333333333
2013-05-30 21:45:00,1.6513333333333333
2013-05-30 21:30:00,0.20206666666666667
2013-05-30 21:15:00,0.17033333333333334
2013-05-30 21:00:00,0.08306666666666666
2013-05-30 20:45:00,1.7563333333333333
2013-05-30 20:30:00,0.23053333333333334
2013-05-30 20:15:00,0.13953333333333334
2013-05-30 20:00:00,0.4623333333333333
2013-05-30 19:45:00,1.7334666666666667
2013-05-30 19:30:00,0.2048
2013-05-30 19:15:00,0.11546666666666666
2013-05-30 19:00:00,2.1170666666666667
2013-05-30 18:45:00,0.18133333333333335
2013-05-30 18:30:00,0.21813333333333335
2013-05-30 18:15:00,2.131133333333333
2013-05-30 18:00:00,0.08906666666666667
2013-05-30 17:45:00,0.7552666666666666
2013-05-30 17:30:00,1.785
2013-05-30 17:15:00,0.0924
2013-05-30 17:00:00,0.8230666666666666
2013-05-30 16:45:00,1.7942
2013-05-30 16:30:00,0.1624
2013-05-30 16:15:00,0.966
2013-05-30 16:00:00,1.5694
2013-05-30 15:45:00,0.21633333333333332
2013-05-30 15:30:00,1.1238666666666668
2013-05-30 15:15:00,1.2370666666666668
2013-05-30 15:00:00,0.1758
2013-05-30 14:45:00,1.4028
2013-05-30 14:30:00,0.8737333333333334
2013-05-30 14:15:00,0.10306666666666667
2013-05-30 14:00:00,0.46313333333333334
2013-05-30 13:45:00,2.0242666666666667
2013-05-30 13:30:00,0.10793333333333334
2013-05-30 13:15:00,0.12393333333333334
2013-05-30 13:00:00,0.5444
2013-05-30 12:45:00,1.6264
2013-05-30 12:30:00,0.10466666666666667
2013-05-30 12:15:00,0.14593333333333333
2013-05-30 12:00:00,0.22166666666666668
2013-05-30 11:45:00,0.16053333333333333
2013-05-30 11:30:00,1.556
2013-05-30 11:15:00,0.3802
2013-05-30 11:00:00,0.21446666666666667
2013-05-30 10:45:00,0.1262
2013-05-30 10:30:00,0.10153333333333334
2013-05-30 10:15:00,0.19393333333333335
2013-05-30 10:00:00,0.2196
2013-05-30 09:45:00,0.0892
2013-05-30 09:30:00,0.09186666666666667
2013-05-30 09:15:00,0.20746666666666666
